x1,x2,x3
0.0780598878964026,-2.63170347766968,1
1.85448217364706,0.604182965183747,3
2.11538804701745,2.89272088071127,3
-0.00751292271199938,0.605534713827498,1
1.94359225801535,1.9368776976317,3
1.65461467249493,-1.09010214568717,3
2.23109398869972,5.8820037963053,3
-0.0998343060583139,-0.280456089135011,1
0.553937596896518,-0.261913847011515,1
1.78073936294631,4.03590972530482,3
-0.283278132123415,-2.39918100709296,1
1.18804082273367,2.72565783543834,2
2.01043275144203,4.37197995966894,3
-0.174354152318398,-0.507120477193203,1
-0.301745312992615,1.67617103092168,1
0.0481141999491673,-2.26947151237653,1
1.76546854016247,1.74870111369659,3
2.43664562172499,-0.00115071771085162,3
1.85352869779029,2.46664168472817,3
1.97992485651805,2.83391206832668,3
2.12625063919583,1.83736738154947,3
0.712620276917738,-1.89657629837461,2
2.18229882901811,0.69426344413396,3
-0.0456256728675633,0.946386677593937,1
-0.209220394624703,-0.515226135049557,1
1.67991401594426,0.0376158923724776,3
0.470270945097289,-1.10625046955061,1
0.782357093632009,-0.759260625010342,2
1.73061598163571,0.483082790619909,3
2.14919391389924,2.6340645142842,3
1.02099819715395,-0.00788259488720788,2
0.279272246797814,1.01661885724697,1
1.38183939781521,2.45664975349474,2
1.96073146408841,3.51222645605513,3
0.00959575645138145,1.62047800577956,1
0.241036726632392,-1.09515608453643,1
-0.0604280640813232,-0.303473322137505,1
0.304274673742817,-1.07429112720839,1
0.198488845359668,2.43199521335328,1
1.64655831738857,-0.0909911028186516,3
1.44217361834316,-1.30390107798321,2
-0.284136278817606,0.986758754815997,1
2.0538663333297,4.46336856971749,3
0.973120643321196,3.02611187848178,2
1.1006535172052,-0.587693586358832,2
-0.0895877540042214,-2.64023214076823,1
1.61454483209922,2.1848031886425,3
0.302507128422384,-0.295288211095126,1
2.13692210753084,3.56760468777671,3
1.06154265163013,0.237785160577135,2
-0.0532877914070085,1.40224505558932,1
2.09172055078971,2.15202425904995,3
2.06384421233845,3.84867286932718,3
2.14803124873475,-1.05322063572863,3
0.559083077831713,0.0766311996725247,1
2.40155400116239,0.111113155628323,3
0.275908950895609,-3.51352343652821,1
2.18600203670776,4.4620705721078,3
1.17080042504534,0.266761751668503,2
2.05373457893594,0.309302338548954,3
0.195659013209978,-1.67732879158492,1
-0.0724156320327954,-2.37628779438885,1
1.92034721361452,2.12650266260264,3
1.65279877619012,4.1978968477124,3
1.67326847590994,1.39727700896027,3
1.03506993239909,-2.37362585641311,2
1.86517213010888,2.03179813592432,3
1.89910945505252,2.28806310792015,3
0.580770979210339,-1.51276285462275,1
1.90824826870492,0.870628352369409,3
0.0755269760038784,-3.27040534221193,1
1.99638863737775,-1.62305368435531,3
0.953438440677212,5.92192101060032,2
1.33943533487128,3.64609877806883,2
0.691534250217144,-2.2712709032207,2
1.11506078146434,5.21211033341111,2
-0.179554810676972,1.52851559820272,1
2.15222466063675,0.704143891860623,3
2.1390557758891,2.99106591453087,3
0.898959055175177,-3.09797643794269,2
1.09116014277865,2.81479427421483,2
2.40579082918275,4.43261286371197,3
1.93628519533997,2.08337446459166,3
1.18945137144971,-0.466453927840265,2
0.148747504485782,1.39998312640781,1
0.723766326191478,2.59791683514758,2
0.0733809906124579,-2.28089590600483,1
0.682257317484083,-0.0123800507940118,2
1.73782693248943,1.86321082323345,3
1.1021405761892,0.662924426626199,2
-0.102219634125284,3.92021472868854,1
1.98110825523215,5.21471714275793,3
2.09710737186811,1.1567512315289,3
1.75304949395111,-0.932420598059468,3
1.93879470972497,-0.384740773659185,3
2.48187834860744,1.28505927246649,3
2.41051221807025,1.56591686603373,3
-0.037731327700642,-1.09430614146892,1
1.11339357523193,0.924757233911803,2
1.92078518812252,1.50669421198868,3
2.3120438915825,2.87114152135718,3
0.525775222887882,0.723849096071237,2
1.61224880172916,2.11735388757336,3
0.68534136881347,-1.95742071679355,2
1.8916580888182,0.730260420799295,3
2.24286633289695,3.58262774064258,3
1.24088282622025,0.942424071770916,2
0.887262941761943,2.17444132654744,2
0.0584273795198705,1.99353638006417,1
1.62487324143479,2.88119842220016,3
1.18811739394059,0.458362455799425,2
1.71766310414986,2.67187414154314,3
0.118573558245242,3.17170770993901,1
1.60695198232442,-3.98048733172112,2
-0.293538416885946,-2.05060702509573,1
1.91725845637506,2.02731565379366,3
1.82221113175919,-0.301338365892585,3
0.931043619278544,1.26606643667519,2
-0.191525807404595,1.20746974555344,1
0.154870491343622,1.14577266976773,1
2.01197843709065,3.30382458237877,3
-0.348871246807932,-0.562058467806845,1
2.30495439749451,-0.342338426351166,3
0.128861769891001,1.33376361899507,1
2.25721000440568,5.90589954268587,3
2.30749881350304,2.00707191387479,3
0.0610295508825046,-0.161783013751496,1
2.00100903561942,5.42635069183394,3
1.74670837999349,2.59313713956643,3
0.697029804377179,1.13833284743438,2
1.02870163828719,-0.552931811618772,2
0.264294673929427,-0.709220179125442,1
1.30433187139366,0.702050410218197,2
0.0805741266703458,0.561278398094678,1
-0.352253846109503,1.30701739337981,1
1.82639866013048,1.74808210567022,3
0.166356324373351,-1.29697124784617,1
1.09606932583568,3.21869701464937,2
0.866252736780363,-0.743637589179311,2
2.36274047436332,-1.52346587604528,3
1.48263411626907,0.400581476834613,3
2.34338547488848,2.39204716610931,3
1.75136100838534,2.98146454429196,3
-0.0123385362596143,-0.140223908071146,1
1.92101601977705,0.383323842199621,3
2.12601708498199,1.33722655814542,3
1.04275333930499,3.55097449644514,2
1.9944596140819,3.34770483521922,3
0.136562562425211,-0.232850407585547,1
2.04603176356126,1.85979447293683,3
1.38292593753567,-2.11470185042048,2
2.24540856473372,3.27610858593433,3
0.305430579209007,-6.18041293162086,1
-0.255294794987052,-1.17657103668682,1
1.73727367823713,-1.23819456727915,3
0.985817825129271,1.56854155658501,2
1.91565625781016,1.72313589329576,3
1.69817820572919,1.33971638190497,3
1.4630871739769,1.89267940792108,3
-0.0214626375845412,1.15167264185531,1
1.00008538563311,1.18698258327234,2
-0.35257397784178,-0.0152092905970755,1
0.696370028354561,0.77749751888793,2
2.15440957529242,2.64850801278217,3
0.0901581662184094,-2.06927910486847,1
0.0590050853361403,-0.432499970250744,1
0.374134058323971,-1.15942052509689,2
1.9168158175932,4.80356706166647,3
1.60714949275791,1.4286451784757,3
0.168082770504214,2.02492615177525,1
2.20716740706922,1.05504831055447,3
0.02034820464594,0.431994008111936,1
0.0178263834221593,-1.43293187757843,1
0.784766953133092,1.02915059447316,2
1.86919674331324,-1.44440322160365,3
1.91299308124241,-1.10258468414038,3
0.260367185844282,-0.808557441833097,1
2.08343422602107,1.75466719825535,3
1.5391469672975,-0.126259721255161,3
1.40194330079184,0.483730818599741,2
2.25007656938489,1.6887148170463,3
1.22436488638145,5.10711992357904,2
1.80334250213683,-0.831794032618152,3
2.01329030747764,1.93701436071195,3
2.30554764515,4.11297436186869,3
1.83162570789498,2.18722024811093,3
1.99612139383962,0.821478384245836,3
1.00939572853882,3.36057158663527,2
1.93824342050462,1.30593041035156,3
-0.152460079606721,-2.54304526795316,1
0.975309004701987,0.23179644000158,2
1.99724929684169,0.064628326007129,3
0.0388310290850225,-1.80023274342825,1
-0.472999206728886,-1.44536139762535,1
1.78305379454227,1.48992784168081,3
1.80764171617984,0.166679913538374,3
0.785929301436768,2.55179596829983,1
0.0323802731674683,2.62413707931442,1
0.17035757111576,-1.05044908271037,1
1.16328125578247,-0.938354441947838,2
2.35049935095477,3.56126339974943,3
1.99094743905467,-0.131618413143631,3
1.9927959602631,4.08666994068973,3
0.787416875510647,0.81049863182222,2
-0.00969070267186523,-1.14889395353591,1
1.1269536503351,-1.81477908475823,2
0.959370054776635,0.593671375794005,2
0.852377706752054,2.72319317857365,2
0.200450103613587,0.150165825012491,1
0.0268265821123528,4.42079844817452,1
1.81489123711442,2.89820279471797,3
0.480284112530203,-2.40731037349298,2
0.288146242419283,-1.42391291747291,1
2.54824873564998,-1.3060682060991,3
1.20520267916489,2.75326442845155,2
-0.182424136702816,0.0906300470756872,1
2.02902647356448,0.449513969714459,3
-0.298037243599105,1.18632229994579,1
1.99929815948314,2.14202608321825,3
1.90969481017417,3.19677768979208,3
-0.0462527968054096,-1.92174221837416,1
1.03191263598547,0.909629699926083,2
-0.102283150775282,-1.49822067518693,1
1.60200085311933,4.64776149313877,3
2.27916832791274,1.4618752057692,3
1.47321856534815,0.293902165193612,2
1.77870604387855,0.420740496736465,3
-0.0873466476572724,1.0558034095737,1
1.61598047265275,1.49696749448305,3
1.15025647970034,6.01232569745923,2
2.20003428058079,4.01660583462691,3
2.04417440279315,0.690405617409125,3
-0.219038426558861,0.563156970135493,1
2.53913386716919,0.557002887433945,3
-0.115185175484197,0.890225714630475,1
2.13681231059048,2.35729001273375,3
1.66555341955456,3.82047619211647,3
-0.216158884522125,0.500174177402616,1
1.90631652760539,-0.138927616182053,3
1.97375646699293,0.55410441228791,3
-0.157586891279773,1.97231409628444,1
0.732728561077978,-0.1021006415416,2
1.86649384312366,1.36746803110044,3
2.19499361864674,1.13034189768553,3
1.81998103158117,0.60584730756547,3
0.238993166111871,0.567179186320462,1
2.09959308911289,3.61292670119373,3
0.311958597695941,0.816728966199263,1
1.55570941233705,1.22873206157983,3
1.18336175968891,3.92337821485669,2
0.653349195476819,1.42593040586975,2
1.75259537664027,1.80846743479009,3
0.0401671662513458,0.819037355913663,1
0.394406634111621,-0.51729393667603,1
1.24116550777924,0.698837661188713,2
-0.296096039049472,-2.43807630505916,1
1.85561457627579,0.963718271179241,3
1.08464696484756,-2.41462237738636,2
-0.643820507335818,0.239480175329859,1
2.0397000720331,3.81123282063269,3
0.937443340109871,7.10970328438011,2
1.8606152383463,5.6599816467436,3
0.479355206434138,-2.06784776438862,1
1.00973780048856,-2.30303404932928,2
1.3134138203209,0.868345125442373,2
1.65827658123783,1.95885185021061,3
1.11320010253444,3.72661883708427,2
-0.0303105258176076,-1.7161223988453,1
-0.122942556398624,2.00071215790139,1
0.8673747707626,2.65354713283144,2
1.45042647451268,3.64782285983399,2
0.996519544121196,1.12970568337505,2
1.72314052254296,0.0254428158612583,3
2.14779397856932,1.58377696900688,3
1.9565006246253,3.94201170531585,3
-0.241851337936138,0.68533745519487,1
0.394890672885444,-2.32240294496272,1
1.96831642416185,1.38528533500847,3
0.932072330975275,0.162921274887631,2
-0.270066423974313,-2.62690987595824,1
1.8553118183158,6.54133333229164,3
0.2002311545017,0.645703234773096,1
1.93220518113179,8.18369712601702,3
2.25857684690848,1.68992666244039,3
0.18144518313899,-2.22504856937127,1
1.2003520035034,1.41863973990845,2
1.30230171111766,-1.57178192987795,2
0.729970156640555,-1.07245339826359,2
0.820140658693033,1.08418706390843,2
1.25955899516713,-2.09262665959882,2
1.20554261130132,-1.18268976756752,2
2.1847555551158,3.29705248936226,3
0.0696599750181327,-0.414596801601251,1
1.58638527887203,0.802052667457087,3
-0.178397589252785,1.13881829419021,1
0.254318617862665,-0.0387883738627401,1
1.42767680824057,-0.219276861982277,2
1.69391830492645,-1.44704426192144,3
2.19166088727927,0.77145224309149,3
1.80337109891832,0.404153203493994,3
1.89057168419582,5.34332773885534,3
1.28178460444105,0.64921580099163,3
0.620716515205678,1.35448019360443,2
2.04797872081527,3.26563513433675,3
0.401631061682858,-0.203854940040308,1
2.22210209092066,4.48431715929286,3
2.52728949990389,2.41843146087061,3
1.40413298943458,0.59811323683665,3
-0.153392175306999,0.723110056600609,1
0.0754162342296922,-0.815704328378443,1
2.17309537794421,2.91897272058629,3
0.595988176261321,3.391416665427,1
0.179355941842682,-1.80889018710816,1
1.04105025958608,0.261463691111807,2
2.11889148664882,0.220066108389025,3
1.66903461130563,0.352613142377013,3
0.385015501992199,-3.4563684935962,1
0.174122865585415,-4.82030592835408,1
1.78063377356756,1.58586159540851,3
-0.236376951160302,1.63032583183825,1
1.80742526858396,4.4840472598247,3
0.872014581220891,0.34602944510946,2
-0.437406737865164,3.15183511402113,1
2.1325572053761,3.8158818080186,3
-0.763865579384533,-2.77800466750786,1
-0.0832302062181576,1.95543483341152,1
2.09019113419533,5.77530405889997,3
2.09311670742617,2.41606399962066,3
2.17286524404168,2.24076755144964,3
0.193751769986587,-0.767985586433121,1
-0.055646761507986,-0.145265001705776,1
-0.188285218756897,0.719541180954975,1
0.0506102965233453,0.248042162906632,1
-0.417631291569457,0.756624107178681,1
1.79969923910004,5.694418923527,3
1.37794781948953,0.453226016051309,2
-0.311124441411931,-0.279706712708676,1
0.147352736858045,-1.68847447588045,1
2.35162614447918,2.5297786351211,3
-0.0330348861265756,-1.44546308440635,1
-0.10352649579518,1.17729482060484,1
0.777222598517768,2.5300107463392,2
-0.0544942594844926,-4.55989602147194,1
-0.0978544811723555,4.12513671117297,1
2.29618460124864,2.19732440403217,3
0.903833442013412,-0.481180529343367,2
2.50894736645352,2.42910612598036,3
0.0238537230827585,2.13715587509864,1
0.180147215901601,0.914237886866434,1
-0.310306780356579,-1.96176215691174,1
-0.360341846687308,4.20477696011184,1
1.38520009103545,-0.594836214379975,2
0.876906893499181,0.00690555803181314,2
0.272548748799221,-3.45895827762143,1
-0.38455737760122,-0.501928461217584,1
2.10289815147634,3.63863156002011,3
2.00459557136573,2.48381613898005,3
2.51487788110094,6.15638455419025,3
-0.135100297748205,-1.60117548549734,1
-0.0638214296386273,-0.49032066888329,1
2.0056962735264,3.71798380453765,3
1.86657877615617,1.30799679671321,3
0.70633105955538,-0.699894227643896,2
1.14157179743584,4.17435695747012,2
2.56474171835746,-0.227915486906713,3
-0.245121142908525,0.471996578863195,1
1.64618616916378,0.754008598750298,3
0.285624415027193,-1.66902683259743,1
1.73934754405625,1.91756587457879,3
1.5594654571143,0.191251513809112,3
0.913275601371089,-2.21593338144475,2
2.24784202955293,3.09501870351758,3
1.83605043458295,-0.622107057535085,3
1.32251930654643,1.76322266141713,2
-0.12175115763239,-2.10826232747094,1
2.38280457190031,0.0808498389278745,3
2.0141827996489,4.30093877655487,3
2.02318428737601,2.24907496847573,3
2.13916390369809,2.40199453068024,3
0.963809474755983,0.769429312369955,2
2.44389582191024,2.9800430685784,3
0.166063692758743,0.0442653492415438,1
0.190757792899591,-0.916900687779132,1
2.03917913970252,1.33689513187467,3
-0.0674600190688448,-2.30139195599923,1
1.76766338351845,2.91010644102122,3
1.74788430472368,2.42382254003744,3
1.84461178527287,2.31556354249283,3
0.316828922286365,3.54890478347167,1
0.119235629499804,1.53300528012062,1
-0.143044296709154,0.192433066487509,1
1.91679443856671,2.54042991166194,3
2.13015268675397,2.09080915169318,3
2.273840220402,2.58098619088917,3
2.03667266540385,-2.95674374867746,3
2.23933592451298,4.36371260225705,3
-0.167863014268111,0.82864772896342,1
1.52594565779145,2.4857370172058,3
2.13953735435983,1.86416681976264,3
0.82322588737665,-1.5659370161742,2
0.840671998477311,4.7481971827225,2
-0.119474183699646,-1.47823670238671,1
2.3026747706565,1.79144764521445,3
1.80031384650702,2.76011331319231,3
2.58441664930013,2.92137528629,3
2.42778746112281,0.769385364839553,3
0.590993072030863,1.64480650061469,2
2.22749480108817,3.55450170477222,3
1.96134103626797,2.46984806740665,3
0.0503299302360119,-0.662090788443625,1
0.438086540458623,-3.86397908156789,1
2.04072936732896,2.622707075268,3
0.371504092596901,-0.679737151014894,1
0.141159957131592,-2.76374335193676,1
-0.153808293320484,-0.530709188914306,1
0.975305767590546,-0.912505278256203,2
1.87550105999023,1.71340762983779,3
0.308563725229262,1.68686382913158,1
0.115932568725458,-1.24045540144581,1
-0.274739426080233,-4.1569768482967,1
2.28655209683502,-0.516436688390851,3
0.963097676467896,3.57054566239182,2
-0.436593908632494,-1.69404838862084,1
2.00364366432349,0.991964130741016,3
0.0344516744705768,0.718866332197331,1
2.01130569624419,2.40568037942202,3
-0.0154640376184446,3.24057738055233,1
2.23500148810601,3.37679942701925,3
-0.0435475980208366,-0.572501960044268,1
0.497943111717687,0.882187849209714,1
1.67597854729655,3.24775720095988,2
1.3751085739567,0.337230613120081,2
-0.147701304006226,0.675977727345214,1
1.81532125750582,-0.311027024835817,3
2.43212053717318,3.36099085367139,3
-0.104043943208181,-2.5646647149613,1
2.12029293493767,0.720524552100305,3
1.02796961067073,0.929546871399802,2
1.91738712717928,0.244081605640228,3
2.07208551054047,-1.04411154398484,3
1.93595446199797,2.62531008778352,3
2.13344449462729,1.17457752977292,3
0.771377794538355,2.24036348138729,2
1.18215341504798,0.937945848426992,2
1.93350250413218,1.65843776281352,3
1.36948213281491,0.97109595435605,2
-0.216650707664601,2.52939404076877,1
2.06714745042572,1.46173601179439,3
2.06586665273538,2.43755257316682,3
1.13418442266448,-1.82423899645906,2
1.70295600483136,2.39917850101288,3
-0.163824367207836,-3.33325788820349,1
1.82068094074934,-0.572833994532746,3
1.07034850003186,2.56959892719163,2
1.97247592138761,4.0156013554006,3
1.00586788204655,1.56463929616732,2
1.73814696019463,1.71021431073918,3
2.26341348415666,4.77770454020975,3
1.78201323944212,2.77021624527354,3
2.26005342523615,5.03134643568514,3
0.788346715109731,-0.843973027886599,2
1.62700402927617,-1.72918760140043,3
-0.150257613809169,4.17245566311609,1
0.923670017637794,-1.29047944712737,2
2.10669995944244,3.89181897099192,3
2.32614335155837,4.33464596640409,3
1.79407984625996,1.86409402195037,3
1.89387217943388,4.17705548096735,3
0.997842764143923,-0.665459656205502,2
2.11870709890434,1.36182840439709,3
0.192165784634069,2.63028155059748,1
2.10446870657727,2.44192072087309,3
0.126164353109643,-3.20042417347776,1
0.0246164605147747,0.760168789497869,1
1.00404976908178,0.334339227321719,2
1.78389906709916,2.32203863881969,3
1.99791336047286,2.02763739820701,3
1.12228600293057,1.29302625278816,2
-0.149256641954289,1.15463862770271,1
1.76993275360156,3.39985032495131,3
0.555750965401686,4.83150766816555,1
1.09788495068177,0.985518533515882,2
1.73749682798462,-0.228907778561642,3
0.247900491889164,0.0345263177008987,1
2.21829046151351,2.70747691739677,3
1.97396019481892,2.70767193097435,3
-0.018489618749237,1.87733237976092,1
0.162726945816405,-1.4279816670601,1
2.11316036074646,4.0058276342429,3
2.33025092250053,2.79909668364637,3
-0.409182247575762,-0.697418257478967,1
2.1759059623003,2.36549456165714,3
0.2365385124861,3.53034245929299,1
-0.025514340677347,2.61365590366658,1
2.02513736233592,5.13175731206259,3
2.30436945205588,3.71801071221931,3
0.0835006797451622,-0.722259660317599,1
1.92323608128009,4.77525491249253,3
1.83454892965865,4.37894041443197,3
2.02072612491204,-0.204742639501246,3
2.3193711341998,-0.980335675964286,3
2.02745517196853,1.82203654994811,3
0.69282309437897,-0.85332170782923,2
0.133038645791086,-2.78313491946288,1
2.18780023466842,2.40669632645716,3
1.53725114085677,2.79725099762165,2
0.133814019033281,1.57923811186452,1
1.85742947227175,0.175866355965363,3
2.09284512764985,2.94732879449255,3
2.01262962435145,1.86171639575794,3
1.18095084713611,-1.84891383939114,2
2.22464157081633,-0.731316652897241,3
0.249281619459965,1.89197622551436,1
2.1061938145592,3.6113986268132,3
-0.10532184814945,0.696190296310429,1
-0.433361895588206,1.71501057788698,1
0.471596746945311,1.6323974417461,1
0.1301849869749,-3.54617498935713,1
2.18950717016505,2.49444450697025,3
0.238159008070891,-0.299048321187247,1
-0.144429791230495,-0.934081651693518,1
1.82472675022569,4.12858003188426,3
1.4601998495779,1.53146786329366,3
1.64593804037627,5.61977464885927,3
1.96273049402642,-2.03416595451631,3
1.62886160418063,0.659781800685618,3
2.46687620593344,5.23803747034773,3
0.42860989154471,-0.0617549122673538,2
1.87805602790713,0.467594300978025,3
0.458688445228776,0.966201244457159,1
1.12010068830898,-3.12922759046138,2
1.90139544416984,-2.39809653505978,3
0.419767237740891,1.96725359111141,1
1.8954306434799,1.52339943147712,3
2.16510219294184,4.0954232393668,3
0.13553502671789,3.39993931128461,1
0.459097145446677,0.681535100498526,1
-0.330335482510355,-1.12954246678257,1
1.58015389939356,2.55738468512493,3
2.30204234263036,0.320392339208789,3
0.461713765610493,-0.200560675276144,2
2.23907613829924,3.78808451615764,3
0.50593649461635,2.5214353466206,1
2.13798511699927,-1.15673447027902,3
-0.0042521052206678,-1.92188212520424,1
0.214681591515103,3.07087629353133,1
-0.00312498048730614,0.206937183752647,1
0.92784519189859,-1.37695248670459,2
-0.0559164176269681,-2.43854437799744,1
1.73652515823362,4.69188874351234,3
1.93318818278396,4.30403580471614,3
0.0731315494718008,3.02780959436265,1
2.19636477871146,-2.11477655314153,3
2.04714159024101,1.098395560934,3
0.191107141890227,-0.799054499852773,1
-0.0675462028699522,-1.35861425435475,1
1.62451982390183,2.66688586122454,3
1.26084413343283,1.10613821003366,2
1.98496721285694,-0.41650726951549,3
0.280786497614726,1.70079990277357,1
1.53076885097788,0.0233902300668296,3
-0.0607494458213547,-2.54868904636134,1
0.689554832672264,-0.0138519671981067,2
2.03542199935118,-0.901316228190519,3
-0.571135192816715,-3.60547218206603,1
1.66699065141418,-2.74154896974577,3
2.12586420952487,3.74735511786735,3
1.78964849967592,4.72590724677806,3
0.788851600274266,0.0647944661489742,2
0.135942821358342,4.30457541151754,1
2.07089020497568,0.382835603037663,3
0.114198282971687,-0.627159637700392,1
1.54493423576592,-0.394887312169923,3
0.159214740497484,-0.687177319139798,1
2.50649019997267,0.399925364338642,3
1.15492295877088,6.15997294556726,2
-0.175491247485447,0.00203371689338863,1
2.58237922177273,2.84013463111703,3
0.137924841177032,-1.04332798802864,1
2.06321176539638,1.56912528023028,3
1.66633448797829,0.73941466613151,3
0.104667732695452,0.0104449682070303,1
1.87472187934339,2.33894592555471,3
1.52339530529111,5.14772102649561,3
2.36884253860649,1.09923006099989,3
-0.327177718464572,0.974588872890992,1
0.286982352622268,-4.59866641396431,1
1.19375867359845,0.75538945403873,2
0.0784418836908337,0.44045413989389,1
2.14678169865442,-2.63776942957468,3
2.07251129632112,2.26224745491541,3
2.29932529428162,2.9558925787767,3
1.88316979107495,-0.231694017360852,3
2.3627134640691,-1.83940793315749,3
0.011541213846574,1.84846731131025,1
2.37259897851305,4.65907433723626,3
2.02461986691714,-0.940748410895413,3
2.25280834192641,-0.163406415697109,3
-0.254503714182073,0.389094166397652,1
1.99660502439265,3.13984123645058,3
1.73382505848422,1.91961585089944,3
1.56237180895671,1.92868677759248,3
0.136616796432659,-2.48249942857915,1
2.11491610388935,4.72898530257849,3
2.24988305291399,5.26139421839261,3
1.95962939315381,0.756276867061197,3
-0.0473672648232293,0.567507569084953,1
2.12578349299158,4.00441609708928,3
0.0703549180751268,-0.0686706373151477,1
1.41419071147423,2.71378051151991,3
2.06009123618378,-2.35083929378745,3
0.783947677487672,1.13097895098505,2
0.214277415533204,-0.617682992736012,1
0.0351426588908189,0.259528693531814,1
1.96196707474563,3.41578938754293,3
2.22160123678026,4.27352261000474,3
1.27314731006852,1.61068894026472,2
1.88684010983887,3.92127941360839,3
0.347030999477302,3.23240277702886,1
2.25089663924779,1.88487774180994,3
0.201665217313815,1.52363625629228,1
2.00148782639878,1.94478926411169,3
-0.137215893557042,3.28233858571273,1
1.89432545629077,0.29707566408517,3
0.0369523283105849,2.60451496851619,1
2.0833258667949,4.1943553539237,3
1.98498785643845,-2.88848717183515,3
1.17092209466756,-4.14515360495763,2
2.30086178017343,2.39650219591352,3
1.72905711314706,-2.90632117308701,3
2.24930211154389,-1.47858108948638,3
0.765320625184244,-0.381760321560931,2
2.58363510626824,1.94504748322148,3
0.0218023854501275,-0.645614675216223,1
1.95113894599136,1.57623782067857,3
0.0241795259456249,-2.4184760505949,1
1.43920525553004,6.40507615228736,2
1.11695420081707,-3.23821968364613,2
2.2636489079165,1.16307153970268,3
1.71290443609715,0.078944989316267,3
0.10387172458555,0.794729081945968,1
2.06411326584194,2.24274681110487,3
0.196241808212293,0.530360851104649,1
1.74889454607565,-0.819254000399188,3
1.99469525864859,5.24226307304437,3
2.48851425799018,2.58391647213807,3
2.21676450684683,1.21785685464972,3
0.395929078174935,-0.399286008418306,1
0.023342658896456,-2.560539523829,1
2.35031680829948,2.82802583741176,3
0.0796796539616823,0.783361905052271,1
-0.255042335775154,0.253710430777562,1
2.01405459115919,1.01654097179822,3
-0.261011631891367,-1.43692407904341,1
1.97689570455925,-0.571615099358378,3
2.12948289280965,2.57577881602733,3
0.0586220048696257,0.638590176547628,1
2.13088082136198,3.44817024899408,3
1.52844091700808,2.90172528580861,3
0.900878310957947,3.87353502861727,2
1.71244912677818,2.42345921236361,3
-0.0264467468974753,0.156062769020604,1
1.76202610852513,-0.205326374984862,3
1.21528614315059,1.74238080588518,2
-0.117630269215716,-1.15054339094039,1
0.852431999478055,1.55113450804661,2
1.95436952823039,6.52795235381865,3
-0.190586603867045,1.11071570902092,1
2.23009719104058,-1.76458613050631,3
0.398601991577391,0.577465487315256,1
0.399760364075551,-1.77059858804618,1
1.79636447342687,1.33302270795074,3
1.18310130030088,0.585758563009082,2
-0.194827241297686,0.50187364396061,1
2.13405235618526,0.310450973492058,3
0.515697023753859,-0.684131017895783,1
1.05227274778256,0.852189251826905,2
2.13016543074133,5.89684091220773,3
1.60841920990686,1.43899414877264,3
-0.432397712494479,2.1815882773987,1
0.878038049479962,1.84774607563266,2
2.16124845486148,0.708333939694998,3
2.22010839075929,1.16320399014978,3
1.93680641367498,2.9335734170026,3
0.06914930617528,-4.37094577601778,1
-0.0498740029359033,1.94858505535115,1
1.71572408667389,0.449932403475274,3
1.62668733123672,1.13207301414884,3
-0.440978770789442,0.623209959581855,1
2.26114191204906,5.34553967442238,3
2.22327663355784,1.09978045785854,3
-0.301838016527619,-0.98135557201202,1
0.0851880255557999,-2.43999640593522,1
2.2170054847513,-0.0971765204360349,3
2.50261783630109,0.168848341043364,3
0.193134275885832,-1.8908051037066,1
1.07665593407796,2.35231393848086,2
0.150808568142372,0.00222318284808509,1
0.185268891970143,1.48080058759035,1
-0.0729142333615886,0.62748362998385,1
1.10868688423615,3.28539660987618,2
1.64348379058691,0.530834654342328,3
1.86758641755588,2.7881783226946,3
1.6633695318556,0.0681896787197291,3
1.21700583680331,5.24067895172811,2
0.8552252753706,-2.97398696506108,2
1.83061678036791,0.603636874099525,3
0.913278309139415,0.549530898084875,2
-0.132327710591759,3.22509180481232,1
1.08918502527971,3.70754567606176,2
0.135849032643528,-3.55637419314355,1
-0.210376865027289,-3.98686800828944,1
-0.517267626091978,-1.14187069061563,1
0.211659132460589,-0.140629354686535,1
1.98603580313156,2.14531171135557,3
1.82274685009247,-0.733313433804679,3
2.40476159432637,1.52154485778107,3
1.21309350377982,3.12145323098886,2
-0.251729988503598,-3.12367971116249,1
0.0433021981303006,0.071261093258373,1
1.807012724481,-0.445360480875544,3
1.58368592246664,1.26784438753639,3
2.37641749846142,3.92669817891112,3
1.25164371655766,-1.31413520261562,2
0.523486230333436,1.04099419016698,1
1.28838658849446,2.65170553803171,2
2.16420843926473,3.25974345058752,3
2.23863309853556,1.85277192586289,3
1.78865455556282,1.37715857255777,3
2.19621198053488,2.63604873343271,3
0.218544821485921,2.2218189986917,1
1.8825368702066,-1.93690703554899,3
-0.142144910883617,-1.66703598538957,1
0.751412260743526,3.79660260521316,2
-0.266328021386086,3.46041842791319,1
1.72277667093003,1.09063499248487,3
1.91238734959091,4.76190222062106,3
2.10801415093829,2.00703204527408,3
2.07279779009689,3.90779923349042,3
2.56007697402348,-0.198975469526797,3
0.96743311338884,5.29887933269327,2
2.18246760866607,3.4901410307795,3
2.03447328637031,2.87324529710691,3
-0.0160741986193324,-1.77033435864196,1
2.46609476251296,4.06281028722236,3
0.00161064076850056,-1.88321935461776,1
1.02568050722268,2.18975522984692,2
2.17492369030201,2.79713164355585,3
2.17716972011434,3.26766585878203,3
-0.356828961934984,0.349710810425677,1
2.03756639820749,-2.56181366206028,3
2.22695081305998,1.51143427128042,3
1.37657378669286,0.266885478445183,2
